rating_agency_name,file_creating_date,sec_category,issuer_name,legal_entity_identifier,object_type_rated,instrument_name,CUSIP_number,coupon_date,maturity_date,par_value,issued_paid,rating,rating_action_date,rating_action_class,rating_type,rating_sub_type,rating_type_term,other_announcement_type,watch_status,rating_outlook,issuer_identifier,issuer_identifier_schema,instrument_identifier,instrument_identifier_schema,central_index_key,obligor_identifier,obligor_identifier_schema,obligor_identifier_other,obligor_sec_category,obligor_industry_group,obligor_name
Moody's Investors Service,2017-12-15,Corporate,Continental Rubber of America Corporation,529900ERKJOX9XU8KO59,Instrument,GTD SR GLOBAL NOTES,,4.5,2019-09-15,950.00,true,WR,2013-01-21,WO,Instrument,,Backed Senior Secured,,,,,,823216723,NRSRO,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Continental Rubber of America Corporation,529900ERKJOX9XU8KO59,Instrument,GTD SR GLOBAL NOTES,,4.5,2019-09-15,950.00,false,WR,2013-01-21,WO,Instrument,,Backed Senior Secured,,,,,,823216723,NRSRO,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Continental Rubber of America Corporation,529900ERKJOX9XU8KO59,Instrument,GTD SR GLOBAL NOTES,,4.5,2019-09-15,950.00,true,Ba2,2012-09-28,UP,Instrument,,Backed Senior Secured,,,,,,823216723,NRSRO,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Continental Rubber of America Corporation,529900ERKJOX9XU8KO59,Instrument,GTD SR GLOBAL NOTES,,4.5,2019-09-15,950.00,false,Ba2,2012-09-28,UP,Instrument,,Backed Senior Secured,,,,,,823216723,NRSRO,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Continental Rubber of America Corporation,529900ERKJOX9XU8KO59,Instrument,GTD SR GLOBAL NOTES,,4.5,2019-09-15,950.00,false,Ba1,2013-08-12,UP,Instrument,,Backed Senior Unsecured,,,,,,823216723,NRSRO,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Continental Rubber of America Corporation,529900ERKJOX9XU8KO59,Instrument,GTD SR GLOBAL NOTES,,4.5,2019-09-15,950.00,true,Ba1,2013-08-12,UP,Instrument,,Backed Senior Unsecured,,,,,,823216723,NRSRO,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Continental Rubber of America Corporation,529900ERKJOX9XU8KO59,Instrument,GTD SR GLOBAL NOTES,,4.5,2019-09-15,950.00,false,Baa3,2013-09-19,UP,Instrument,,Backed Senior Unsecured,,,,,,823216723,NRSRO,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Continental Rubber of America Corporation,529900ERKJOX9XU8KO59,Instrument,GTD SR GLOBAL NOTES,,4.5,2019-09-15,950.00,true,Baa3,2013-09-19,UP,Instrument,,Backed Senior Unsecured,,,,,,823216723,NRSRO,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Continental Rubber of America Corporation,529900ERKJOX9XU8KO59,Instrument,GTD SR GLOBAL NOTES,,4.5,2019-09-15,950.00,false,Ba2,2013-01-21,NW,Instrument,,Backed Senior Unsecured,,,,,,823216723,NRSRO,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Continental Rubber of America Corporation,529900ERKJOX9XU8KO59,Instrument,GTD SR GLOBAL NOTES,,4.5,2019-09-15,950.00,false,Baa1,2015-06-30,UP,Instrument,,Backed Senior Unsecured,,,,,,823216723,NRSRO,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Continental Rubber of America Corporation,529900ERKJOX9XU8KO59,Instrument,GTD SR GLOBAL NOTES,,4.5,2019-09-15,950.00,true,Baa1,2015-06-30,UP,Instrument,,Backed Senior Unsecured,,,,,,823216723,NRSRO,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Continental Rubber of America Corporation,529900ERKJOX9XU8KO59,Instrument,GTD SR GLOBAL NOTES,,4.5,2019-09-15,950.00,false,WR,2015-09-15,WE,Instrument,,Backed Senior Unsecured,,,,,,823216723,NRSRO,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Continental Rubber of America Corporation,529900ERKJOX9XU8KO59,Instrument,GTD SR GLOBAL NOTES,,4.5,2019-09-15,950.00,true,WR,2015-09-15,WE,Instrument,,Backed Senior Unsecured,,,,,,823216723,NRSRO,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,"New Albertson's, Inc. (Old)",,Instrument,DEBENTURES,013104AC8,7.75,2026-06-15,200.00,true,B2,2012-06-15,HS,Instrument,,Senior Unsecured,,,,,,,,0001355833,,,,,,
Moody's Investors Service,2017-12-15,Corporate,"New Albertson's, Inc. (Old)",,Instrument,DEBENTURES,013104AC8,7.75,2026-06-15,200.00,true,WR,2013-03-28,WO,Instrument,,Senior Unsecured,,,,,,,,0001355833,,,,,,
Moody's Investors Service,2017-12-15,Corporate,"New Albertson's, Inc. (Old)",,Instrument,DEBENTURES,013104AC8,7.75,2026-06-15,200.00,true,Caa1,2012-07-19,DG,Instrument,,Senior Unsecured,,,,,,,,0001355833,,,,,,
Moody's Investors Service,2017-12-15,Corporate,"New Albertson's, Inc. (Old)",,Instrument,MEDIUM TERM NOTES,01310QCK9,7.15,2027-07-23,10.00,true,B2,2012-06-15,HS,Instrument,,Senior Unsecured,,,,,,,,0001355833,,,,,,
Moody's Investors Service,2017-12-15,Corporate,"New Albertson's, Inc. (Old)",,Instrument,MEDIUM TERM NOTES,01310QCK9,7.15,2027-07-23,10.00,true,Caa1,2012-07-19,DG,Instrument,,Senior Unsecured,,,,,,,,0001355833,,,,,,
Moody's Investors Service,2017-12-15,Corporate,"New Albertson's, Inc. (Old)",,Instrument,MEDIUM TERM NOTES,01310QCK9,7.15,2027-07-23,10.00,true,WR,2013-03-28,WO,Instrument,,Senior Unsecured,,,,,,,,0001355833,,,,,,
Moody's Investors Service,2017-12-15,Corporate,"New Albertson's, Inc. (Old)",,Instrument,MEDIUM TERM NOTES,01310QCH6,7.11,2027-07-22,20.00,true,WR,2013-03-28,WO,Instrument,,Senior Unsecured,,,,,,,,0001355833,,,,,,
Moody's Investors Service,2017-12-15,Corporate,"New Albertson's, Inc. (Old)",,Instrument,MEDIUM TERM NOTES,01310QCH6,7.11,2027-07-22,20.00,true,Caa1,2012-07-19,DG,Instrument,,Senior Unsecured,,,,,,,,0001355833,,,,,,
Moody's Investors Service,2017-12-15,Corporate,"New Albertson's, Inc. (Old)",,Instrument,MEDIUM TERM NOTES,01310QCH6,7.11,2027-07-22,20.00,true,B2,2012-06-15,HS,Instrument,,Senior Unsecured,,,,,,,,0001355833,,,,,,
Moody's Investors Service,2017-12-15,Corporate,"New Albertson's, Inc. (Old)",,Instrument,MEDIUM TERM NOTES,01310QCL7,6.56,2027-07-26,30.00,true,B2,2012-06-15,HS,Instrument,,Senior Unsecured,,,,,,,,0001355833,,,,,,
Moody's Investors Service,2017-12-15,Corporate,"New Albertson's, Inc. (Old)",,Instrument,MEDIUM TERM NOTES,01310QCL7,6.56,2027-07-26,30.00,true,Caa1,2012-07-19,DG,Instrument,,Senior Unsecured,,,,,,,,0001355833,,,,,,
Moody's Investors Service,2017-12-15,Corporate,"New Albertson's, Inc. (Old)",,Instrument,MEDIUM TERM NOTES,01310QCL7,6.56,2027-07-26,30.00,true,WR,2013-03-28,WO,Instrument,,Senior Unsecured,,,,,,,,0001355833,,,,,,
Moody's Investors Service,2017-12-15,Corporate,"New Albertson's, Inc. (Old)",,Instrument,MEDIUM TERM NOTES,01310QCU7,6.47,2018-02-23,7.50,true,Caa1,2012-07-19,DG,Instrument,,Senior Unsecured,,,,,,,,0001355833,,,,,,
Moody's Investors Service,2017-12-15,Corporate,"New Albertson's, Inc. (Old)",,Instrument,MEDIUM TERM NOTES,01310QCU7,6.47,2018-02-23,7.50,true,B2,2012-06-15,HS,Instrument,,Senior Unsecured,,,,,,,,0001355833,,,,,,
Moody's Investors Service,2017-12-15,Corporate,"New Albertson's, Inc. (Old)",,Instrument,MEDIUM TERM NOTES,01310QCU7,6.47,2018-02-23,7.50,true,WR,2013-03-28,WO,Instrument,,Senior Unsecured,,,,,,,,0001355833,,,,,,
Moody's Investors Service,2017-12-15,Corporate,"New Albertson's, Inc. (Old)",,Instrument,MEDIUM TERM NOTES,01310QCW3,6.57,2028-02-23,43.50,true,B2,2012-06-15,HS,Instrument,,Senior Unsecured,,,,,,,,0001355833,,,,,,
Moody's Investors Service,2017-12-15,Corporate,"New Albertson's, Inc. (Old)",,Instrument,MEDIUM TERM NOTES,01310QCW3,6.57,2028-02-23,43.50,true,WR,2013-03-28,WO,Instrument,,Senior Unsecured,,,,,,,,0001355833,,,,,,
Moody's Investors Service,2017-12-15,Corporate,"New Albertson's, Inc. (Old)",,Instrument,MEDIUM TERM NOTES,01310QCW3,6.57,2028-02-23,43.50,true,Caa1,2012-07-19,DG,Instrument,,Senior Unsecured,,,,,,,,0001355833,,,,,,
Moody's Investors Service,2017-12-15,Corporate,"New Albertson's, Inc. (Old)",,Instrument,MEDIUM TERM NOTES,01310QCY9,6.53,2028-04-10,12.00,true,Caa1,2012-07-19,DG,Instrument,,Senior Unsecured,,,,,,,,0001355833,,,,,,
Moody's Investors Service,2017-12-15,Corporate,"New Albertson's, Inc. (Old)",,Instrument,MEDIUM TERM NOTES,01310QCY9,6.53,2028-04-10,12.00,true,B2,2012-06-15,HS,Instrument,,Senior Unsecured,,,,,,,,0001355833,,,,,,
Moody's Investors Service,2017-12-15,Corporate,"New Albertson's, Inc. (Old)",,Instrument,MEDIUM TERM NOTES,01310QCY9,6.53,2028-04-10,12.00,true,WR,2013-03-28,WO,Instrument,,Senior Unsecured,,,,,,,,0001355833,,,,,,
Moody's Investors Service,2017-12-15,Corporate,"New Albertson's, Inc. (Old)",,Instrument,MEDIUM TERM NOTES,01310QCZ6,6.52,2028-04-10,15.00,true,B2,2012-06-15,HS,Instrument,,Senior Unsecured,,,,,,,,0001355833,,,,,,
Moody's Investors Service,2017-12-15,Corporate,"New Albertson's, Inc. (Old)",,Instrument,MEDIUM TERM NOTES,01310QCZ6,6.52,2028-04-10,15.00,true,Caa1,2012-07-19,DG,Instrument,,Senior Unsecured,,,,,,,,0001355833,,,,,,
Moody's Investors Service,2017-12-15,Corporate,"New Albertson's, Inc. (Old)",,Instrument,MEDIUM TERM NOTES,01310QCZ6,6.52,2028-04-10,15.00,true,WR,2013-03-28,WO,Instrument,,Senior Unsecured,,,,,,,,0001355833,,,,,,
Moody's Investors Service,2017-12-15,Corporate,"New Albertson's, Inc. (Old)",,Instrument,MEDIUM TERM NOTES,01310QDA0,6.63,2028-06-02,6.00,true,B2,2012-06-15,HS,Instrument,,Senior Unsecured,,,,,,,,0001355833,,,,,,
Moody's Investors Service,2017-12-15,Corporate,"New Albertson's, Inc. (Old)",,Instrument,MEDIUM TERM NOTES,01310QDA0,6.63,2028-06-02,6.00,true,Caa1,2012-07-19,DG,Instrument,,Senior Unsecured,,,,,,,,0001355833,,,,,,
Moody's Investors Service,2017-12-15,Corporate,"New Albertson's, Inc. (Old)",,Instrument,MEDIUM TERM NOTES,01310QDA0,6.63,2028-06-02,6.00,true,WR,2013-03-28,WO,Instrument,,Senior Unsecured,,,,,,,,0001355833,,,,,,
Moody's Investors Service,2017-12-15,Corporate,"New Albertson's, Inc. (Old)",,Instrument,MEDIUM TERM NOTES,01310QDB8,6.625,2028-06-01,150.00,true,B2,2012-06-15,HS,Instrument,,Senior Unsecured,,,,,,,,0001355833,,,,,,
Moody's Investors Service,2017-12-15,Corporate,"New Albertson's, Inc. (Old)",,Instrument,MEDIUM TERM NOTES,01310QDB8,6.625,2028-06-01,150.00,true,WR,2013-03-28,WO,Instrument,,Senior Unsecured,,,,,,,,0001355833,,,,,,
Moody's Investors Service,2017-12-15,Corporate,"New Albertson's, Inc. (Old)",,Instrument,MEDIUM TERM NOTES,01310QDB8,6.625,2028-06-01,150.00,true,Caa1,2012-07-19,DG,Instrument,,Senior Unsecured,,,,,,,,0001355833,,,,,,
Moody's Investors Service,2017-12-15,Corporate,"New Albertson's, Inc. (Old)",,Instrument,DEBENTURES,013104AF1,7.45,2029-08-01,650.00,true,B2,2012-06-15,HS,Instrument,,Senior Unsecured,,,,,,,,0001355833,,,,,,
Moody's Investors Service,2017-12-15,Corporate,"New Albertson's, Inc. (Old)",,Instrument,DEBENTURES,013104AF1,7.45,2029-08-01,650.00,true,Caa1,2012-07-19,DG,Instrument,,Senior Unsecured,,,,,,,,0001355833,,,,,,
Moody's Investors Service,2017-12-15,Corporate,"New Albertson's, Inc. (Old)",,Instrument,DEBENTURES,013104AF1,7.45,2029-08-01,650.00,true,WR,2013-03-28,WO,Instrument,,Senior Unsecured,,,,,,,,0001355833,,,,,,
Moody's Investors Service,2017-12-15,Corporate,"New Albertson's, Inc. (Old)",,Instrument,DEBENTURES,013104AH7,8.7,2030-05-01,225.00,true,B2,2012-06-15,HS,Instrument,,Senior Unsecured,,,,,,,,0001355833,,,,,,
Moody's Investors Service,2017-12-15,Corporate,"New Albertson's, Inc. (Old)",,Instrument,DEBENTURES,013104AH7,8.7,2030-05-01,225.00,true,Caa1,2012-07-19,DG,Instrument,,Senior Unsecured,,,,,,,,0001355833,,,,,,
Moody's Investors Service,2017-12-15,Corporate,"New Albertson's, Inc. (Old)",,Instrument,DEBENTURES,013104AH7,8.7,2030-05-01,225.00,true,WR,2013-03-28,WO,Instrument,,Senior Unsecured,,,,,,,,0001355833,,,,,,
Moody's Investors Service,2017-12-15,Corporate,"New Albertson's, Inc. (Old)",,Instrument,BONDS,013104AL8,8.0,2031-05-01,400.00,true,B2,2012-06-15,HS,Instrument,,Senior Unsecured,,,,,,,,0001355833,,,,,,
Moody's Investors Service,2017-12-15,Corporate,"New Albertson's, Inc. (Old)",,Instrument,BONDS,013104AL8,8.0,2031-05-01,400.00,true,Caa1,2012-07-19,DG,Instrument,,Senior Unsecured,,,,,,,,0001355833,,,,,,
Moody's Investors Service,2017-12-15,Corporate,"New Albertson's, Inc. (Old)",,Instrument,BONDS,013104AL8,8.0,2031-05-01,400.00,true,WR,2013-03-28,WO,Instrument,,Senior Unsecured,,,,,,,,0001355833,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Toyota Credit Canada Inc.,HJZQGXYTVV2NWJZLPW74,Instrument,EURO MEDIUM TERM NOTES,,2.25,2016-04-19,100.00,true,Aa3,2012-08-02,NW,Instrument,,Backed Senior Unsecured,,,,,,823137141,NRSRO,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Toyota Credit Canada Inc.,HJZQGXYTVV2NWJZLPW74,Instrument,EURO MEDIUM TERM NOTES,,2.25,2016-04-19,100.00,true,WR,2016-04-19,WE,Instrument,,Backed Senior Unsecured,,,,,,823137141,NRSRO,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Swiss Re Asia Ltd,5493000T13NPH3HHX338,Other,Insurance Financial Strength,,,,,true,Aa3,2013-12-10,UP,Organization,,Insurance Financial Strength,,,,,,207355,NRSRO,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Swiss Re Asia Ltd,5493000T13NPH3HHX338,Other,Insurance Financial Strength,,,,,false,A1,2012-06-15,HS,Organization,,Insurance Financial Strength,,,,,,207355,NRSRO,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Continental Insurance Company,LG2QU6UTQCXFWPZ6CU08,Other,Insurance Financial Strength,,,,,false,A3,2012-06-15,HS,Organization,,Insurance Financial Strength,,,,,,208100,NRSRO,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Asahi Kasei Corporation,,Other,LT Issuer Rating,,,,,false,A2,2012-06-15,HS,Organization,,LT Issuer Rating,,,,,,2091,NRSRO,0001446531,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Cooper Tire & Rubber Company,DE46ECQ8KH195MRIQN56,Instrument,NOTES,216831AB3,7.625,2027-03-15,200.00,true,B1,2016-03-18,UP,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Cooper Tire & Rubber Company,DE46ECQ8KH195MRIQN56,Instrument,NOTES,216831AB3,7.625,2027-03-15,200.00,true,B2,2012-06-15,HS,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Cooper Tire & Rubber Company,DE46ECQ8KH195MRIQN56,Instrument,NOTES,216831AE7,8.0,2019-12-15,225.00,true,B1,2016-03-18,UP,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Cooper Tire & Rubber Company,DE46ECQ8KH195MRIQN56,Instrument,NOTES,216831AE7,8.0,2019-12-15,225.00,true,B2,2012-06-15,HS,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,"Asahi Glass Co., Ltd.",,Program,COMMERCIAL PAPER,,,,150000.00,false,P-1,2012-06-15,HS,Program,,Commercial Paper,,,,,,10092436,NRSRO,0000007646,,,,,,
Moody's Investors Service,2017-12-15,Corporate,"Asahi Glass Co., Ltd.",,Program,COMMERCIAL PAPER,,,,150000.00,true,WR,2013-12-03,WO,Program,,Commercial Paper,,,,,,10092436,NRSRO,0000007646,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Molson Coors Brewing Company,54930073LBBH6ZCBE225,Instrument,EURONOTES,,1.25,2024-07-15,800.00,true,Baa3,2016-06-28,NW,Instrument,,Senior Unsecured,,,,,,825133401,NRSRO,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,"Allergan, Inc.",6T6CAG8O6TSUTMO6BA21,Instrument,SR GLOBAL NOTES,018490AM4,5.75,2016-04-01,800.00,true,Baa3,2015-04-22,DG,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,"Allergan, Inc.",6T6CAG8O6TSUTMO6BA21,Instrument,SR GLOBAL NOTES,018490AM4,5.75,2016-04-01,800.00,true,WR,2016-04-01,WE,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,"Allergan, Inc.",6T6CAG8O6TSUTMO6BA21,Instrument,SR GLOBAL NOTES,018490AM4,5.75,2016-04-01,800.00,false,A3,2012-06-15,HS,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,"Allergan, Inc.",6T6CAG8O6TSUTMO6BA21,Instrument,NOTES,018490AN2,3.375,2020-09-15,650.00,true,Baa3,2015-04-22,DG,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,"Allergan, Inc.",6T6CAG8O6TSUTMO6BA21,Instrument,NOTES,018490AN2,3.375,2020-09-15,650.00,false,A3,2012-06-15,HS,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,"Allergan, Inc.",6T6CAG8O6TSUTMO6BA21,Instrument,SR NOTES,018490AP7,1.35,2018-03-15,250.00,true,A3,2013-03-07,NW,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,"Allergan, Inc.",6T6CAG8O6TSUTMO6BA21,Instrument,SR NOTES,018490AP7,1.35,2018-03-15,250.00,true,Baa3,2015-04-22,DG,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,"Allergan, Inc.",6T6CAG8O6TSUTMO6BA21,Instrument,SR NOTES,018490AQ5,2.8,2023-03-15,350.00,true,A3,2013-03-07,NW,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,"Allergan, Inc.",6T6CAG8O6TSUTMO6BA21,Instrument,SR NOTES,018490AQ5,2.8,2023-03-15,350.00,true,Baa3,2015-04-22,DG,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Jemena Limited,,Instrument,GLOBAL BONDS,05257HAD3,6.85,2018-04-15,150.00,false,A3,2012-06-15,HS,Instrument,,Senior Unsecured,,,,10369305,NRSRO,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Jemena Limited,,Instrument,GLOBAL BONDS,05257HAD3,6.85,2018-04-15,150.00,true,A3,2015-06-25,UP,Instrument,,Senior Unsecured,,,,10369305,NRSRO,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Jemena Limited,,Instrument,GLOBAL BONDS,05257HAD3,6.85,2018-04-15,150.00,true,Baa1,2013-12-22,DG,Instrument,,Senior Unsecured,,,,10369305,NRSRO,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Jemena Limited,,Instrument,GLOBAL NOTES,05257HAF8,5.3,2015-09-25,150.00,false,A3,2012-06-15,HS,Instrument,,Senior Unsecured,,,,806767340,NRSRO,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Jemena Limited,,Instrument,GLOBAL NOTES,05257HAF8,5.3,2015-09-25,150.00,true,Baa1,2013-12-22,DG,Instrument,,Senior Unsecured,,,,806767340,NRSRO,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Jemena Limited,,Instrument,GLOBAL NOTES,05257HAF8,5.3,2015-09-25,150.00,true,WR,2015-09-25,WE,Instrument,,Senior Unsecured,,,,806767340,NRSRO,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Jemena Limited,,Instrument,GLOBAL NOTES,05257HAF8,5.3,2015-09-25,150.00,true,A3,2015-06-25,UP,Instrument,,Senior Unsecured,,,,806767340,NRSRO,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Telstra Corporation Limited,PCTXNQGRJVR3OG33JG65,Instrument,EURO MEDIUM TERM NOTES,,4.75,2014-07-15,500.00,false,A2,2012-06-15,HS,Instrument,,Senior Unsecured,,,,,,807696715,NRSRO,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Telstra Corporation Limited,PCTXNQGRJVR3OG33JG65,Instrument,EURO MEDIUM TERM NOTES,,4.75,2014-07-15,500.00,true,WR,2014-07-15,WE,Instrument,,Senior Unsecured,,,,,,807696715,NRSRO,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Telstra Corporation Limited,PCTXNQGRJVR3OG33JG65,Instrument,EURO MEDIUM TERM NOTES,,1.8875,2014-11-04,5000.00,false,A2,2012-06-15,HS,Instrument,,Senior Unsecured,,,,,,807886228,NRSRO,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Telstra Corporation Limited,PCTXNQGRJVR3OG33JG65,Instrument,EURO MEDIUM TERM NOTES,,1.8875,2014-11-04,5000.00,true,WR,2014-11-04,WE,Instrument,,Senior Unsecured,,,,,,807886228,NRSRO,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Telstra Corporation Limited,PCTXNQGRJVR3OG33JG65,Instrument,AUSTRALIAN BONDS,,6.25,2015-04-15,500.00,false,A2,2012-06-15,HS,Instrument,,Senior Unsecured,,,,,,807947710,NRSRO,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Telstra Corporation Limited,PCTXNQGRJVR3OG33JG65,Instrument,AUSTRALIAN BONDS,,6.25,2015-04-15,500.00,true,WR,2015-04-15,WE,Instrument,,Senior Unsecured,,,,,,807947710,NRSRO,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Telstra Corporation Limited,PCTXNQGRJVR3OG33JG65,Instrument,NEW ZEALAND BONDS,,7.15,2014-11-24,100.00,false,A2,2012-06-15,HS,Instrument,,Senior Unsecured,,,,,,807955567,NRSRO,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Telstra Corporation Limited,PCTXNQGRJVR3OG33JG65,Instrument,NEW ZEALAND BONDS,,7.15,2014-11-24,100.00,true,WR,2014-11-24,WE,Instrument,,Senior Unsecured,,,,,,807955567,NRSRO,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Telstra Corporation Limited,PCTXNQGRJVR3OG33JG65,Instrument,EURO MEDIUM TERM NOTES,,1.81,2014-09-29,5000.00,false,A2,2012-06-15,HS,Instrument,,Senior Unsecured,,,,,,808137891,NRSRO,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Telstra Corporation Limited,PCTXNQGRJVR3OG33JG65,Instrument,EURO MEDIUM TERM NOTES,,1.81,2014-09-29,5000.00,true,WR,2014-09-29,WE,Instrument,,Senior Unsecured,,,,,,808137891,NRSRO,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Telstra Corporation Limited,PCTXNQGRJVR3OG33JG65,Instrument,AUSTRALIAN MEDIUM TERM NOTES,,6.25,2013-11-15,500.00,false,A2,2012-06-15,HS,Instrument,,Senior Unsecured,,,,,,808170469,NRSRO,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Telstra Corporation Limited,PCTXNQGRJVR3OG33JG65,Instrument,AUSTRALIAN MEDIUM TERM NOTES,,6.25,2013-11-15,500.00,true,WR,2013-11-15,WE,Instrument,,Senior Unsecured,,,,,,808170469,NRSRO,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Telstra Corporation Limited,PCTXNQGRJVR3OG33JG65,Instrument,EURO MEDIUM TERM NOTES,,2.5,2013-04-19,300.00,true,WR,2013-04-19,WE,Instrument,,Senior Unsecured,,,,,,808198322,NRSRO,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Telstra Corporation Limited,PCTXNQGRJVR3OG33JG65,Instrument,EURO MEDIUM TERM NOTES,,2.5,2013-04-19,300.00,false,A2,2012-06-15,HS,Instrument,,Senior Unsecured,,,,,,808198322,NRSRO,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Telstra Corporation Limited,PCTXNQGRJVR3OG33JG65,Instrument,EURO MEDIUM TERM NOTES,,3.875,2015-07-24,500.00,true,WR,2015-07-24,WE,Instrument,,Senior Unsecured,,,,,,808461365,NRSRO,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Telstra Corporation Limited,PCTXNQGRJVR3OG33JG65,Instrument,EURO MEDIUM TERM NOTES,,3.875,2015-07-24,500.00,false,A2,2012-06-15,HS,Instrument,,Senior Unsecured,,,,,,808461365,NRSRO,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Telstra Corporation Limited,PCTXNQGRJVR3OG33JG65,Instrument,AUSTRALIAN MEDIUM TERM NOTES,,7.0,2016-08-02,100.00,false,A2,2012-06-15,HS,Instrument,,Senior Unsecured,,,,,,809670276,NRSRO,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Telstra Corporation Limited,PCTXNQGRJVR3OG33JG65,Instrument,AUSTRALIAN MEDIUM TERM NOTES,,7.0,2016-08-02,100.00,true,WR,2016-08-02,WE,Instrument,,Senior Unsecured,,,,,,809670276,NRSRO,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Telstra Corporation Limited,PCTXNQGRJVR3OG33JG65,Instrument,EURO MEDIUM TERM NOTES,,4.75,2017-03-21,1000.00,false,A2,2012-06-15,HS,Instrument,,Senior Unsecured,,,,,,820118356,NRSRO,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Telstra Corporation Limited,PCTXNQGRJVR3OG33JG65,Instrument,JAPAN BONDS,,3.38,2016-05-10,20000.00,false,A2,2012-06-15,HS,Instrument,,Senior Unsecured,,,,,,820862154,NRSRO,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Telstra Corporation Limited,PCTXNQGRJVR3OG33JG65,Instrument,JAPAN BONDS,,3.38,2016-05-10,20000.00,true,WR,2016-05-10,WE,Instrument,,Senior Unsecured,,,,,,820862154,NRSRO,,,,,,,
