rating_agency_name,file_creating_date,sec_category,issuer_name,legal_entity_identifier,object_type_rated,instrument_name,CUSIP_number,coupon_date,maturity_date,par_value,issued_paid,rating,rating_action_date,rating_action_class,rating_type,rating_sub_type,rating_type_term,other_announcement_type,watch_status,rating_outlook,issuer_identifier,issuer_identifier_schema,instrument_identifier,instrument_identifier_schema,central_index_key,obligor_identifier,obligor_identifier_schema,obligor_identifier_other,obligor_sec_category,obligor_industry_group,obligor_name
"Morningstar Credit Ratings, LLC.",2018-04-26,,,XJI53DCPL7QABOWK4Z75,,,,,,,false,BBB+,2010-03-29,HS,,,,,,,,,,,,,,,Corporate,,Avnet Inc
"Morningstar Credit Ratings, LLC.",2018-04-26,,,,,,,,,,false,WO,2015-07-13,WO,,,,,,,,,,,0000008868,,,,Corporate,,Avon Products Inc
"Morningstar Credit Ratings, LLC.",2018-04-26,,,,,,,,,,false,BBB-,2012-12-21,DG,,,,,,,,,,,0000008868,,,,Corporate,,Avon Products Inc
"Morningstar Credit Ratings, LLC.",2018-04-26,,,,,,,,,,false,BBB+,2011-12-06,DG,,,,,,,,,,,0000008868,,,,Corporate,,Avon Products Inc
"Morningstar Credit Ratings, LLC.",2018-04-26,,,,,,,,,,false,A,2010-05-10,HS,,,,,,,,,,,0000008868,,,,Corporate,,Avon Products Inc
"Morningstar Credit Ratings, LLC.",2018-04-26,,,V8XT0ZZQ8MBY60NYVB14,,,,,,,false,B,2017-05-25,DG,,,,,,,,,,,,,,,Corporate,,Frontier Communications Corp
"Morningstar Credit Ratings, LLC.",2018-04-26,,,V8XT0ZZQ8MBY60NYVB14,,,,,,,false,BB-,2015-09-15,DG,,,,,,,,,,,,,,,Corporate,,Frontier Communications Corp
"Morningstar Credit Ratings, LLC.",2018-04-26,,,V8XT0ZZQ8MBY60NYVB14,,,,,,,false,BB,2012-03-30,DG,,,,,,,,,,,,,,,Corporate,,Frontier Communications Corp
"Morningstar Credit Ratings, LLC.",2018-04-26,,,V8XT0ZZQ8MBY60NYVB14,,,,,,,false,BB+,2009-11-18,HS,,,,,,,,,,,,,,,Corporate,,Frontier Communications Corp
"Morningstar Credit Ratings, LLC.",2018-04-26,,,7GY1EJD0C1WIWKYB6A33,,,,,,,false,WO,2015-12-24,WO,,,,,,,,,,,,,,,Corporate,,Clean Harbors Inc
"Morningstar Credit Ratings, LLC.",2018-04-26,,,7GY1EJD0C1WIWKYB6A33,,,,,,,false,BB+,2013-07-12,DG,,,,,,,,,,,,,,,Corporate,,Clean Harbors Inc
"Morningstar Credit Ratings, LLC.",2018-04-26,,,7GY1EJD0C1WIWKYB6A33,,,,,,,false,BBB+,2010-07-12,HS,,,,,,,,,,,,,,,Corporate,,Clean Harbors Inc
"Morningstar Credit Ratings, LLC.",2018-04-26,,,,,,,,,,false,WO,2015-12-24,WO,,,,,,,,,,,0001334978,,,,Corporate,,Clear Channel Outdoor Holdings Inc
"Morningstar Credit Ratings, LLC.",2018-04-26,,,,,,,,,,false,B-,2010-08-19,HS,,,,,,,,,,,0001334978,,,,Corporate,,Clear Channel Outdoor Holdings Inc
"Morningstar Credit Ratings, LLC.",2018-04-26,,,549300TM2WLI2BJMDD86,,,,,,,false,WO,2014-09-16,WO,,,,,,,,,,,,,,,Corporate,,Cleveland-Cliffs Inc
"Morningstar Credit Ratings, LLC.",2018-04-26,,,549300TM2WLI2BJMDD86,,,,,,,false,BB+,2013-03-15,DG,,,,,,,,,,,,,,,Corporate,,Cleveland-Cliffs Inc
"Morningstar Credit Ratings, LLC.",2018-04-26,,,549300TM2WLI2BJMDD86,,,,,,,false,BBB-,2011-05-10,DG,,,,,,,,,,,,,,,Corporate,,Cleveland-Cliffs Inc
"Morningstar Credit Ratings, LLC.",2018-04-26,,,549300TM2WLI2BJMDD86,,,,,,,false,BBB,2010-06-11,HS,,,,,,,,,,,,,,,Corporate,,Cleveland-Cliffs Inc
"Morningstar Credit Ratings, LLC.",2018-04-26,,,54930044KVSC06Z79I06,,,,,,,false,A,2017-12-06,UP,,,,,,,,,,,,,,,Corporate,,Clorox Co
"Morningstar Credit Ratings, LLC.",2018-04-26,,,54930044KVSC06Z79I06,,,,,,,false,A-,2010-05-13,HS,,,,,,,,,,,,,,,Corporate,,Clorox Co
"Morningstar Credit Ratings, LLC.",2018-04-26,,,,,,,,,,false,WO,2014-12-22,WO,,,,,,,,,,,0000811156,,,,Corporate,,CMS Energy Corp
"Morningstar Credit Ratings, LLC.",2018-04-26,,,,,,,,,,false,BBB-,2010-09-16,HS,,,,,,,,,,,0000811156,,,,Corporate,,CMS Energy Corp
"Morningstar Credit Ratings, LLC.",2018-04-26,,,,,,,,,,false,WO,2015-09-18,WO,,,,,,,,,,,0000023675,,,,Corporate,,Con-way Inc
"Morningstar Credit Ratings, LLC.",2018-04-26,,,,,,,,,,false,BBB-,2010-07-07,HS,,,,,,,,,,,0000023675,,,,Corporate,,Con-way Inc
"Morningstar Credit Ratings, LLC.",2018-04-26,,,,,,,,,,false,WO,2013-10-09,WO,,,,,,,,,,,0001024519,,,,Corporate,,CNH Global NV
"Morningstar Credit Ratings, LLC.",2018-04-26,,,,,,,,,,false,BB,2011-11-18,UP,,,,,,,,,,,0001024519,,,,Corporate,,CNH Global NV
"Morningstar Credit Ratings, LLC.",2018-04-26,,,,,,,,,,false,BB-,2010-04-26,HS,,,,,,,,,,,0001024519,,,,Corporate,,CNH Global NV
"Morningstar Credit Ratings, LLC.",2018-04-26,,,,,,,,,,false,A+,2016-07-08,DG,,,,,,,,,,,0000021344,,,,Corporate,,Coca-Cola Co
"Morningstar Credit Ratings, LLC.",2018-04-26,,,,,,,,,,false,AA-,2010-01-19,HS,,,,,,,,,,,0000021344,,,,Corporate,,Coca-Cola Co
"Morningstar Credit Ratings, LLC.",2018-04-26,,,B0QU0GIVGFFMCOP5RJ72,,,,,,,false,WO,2013-10-29,WO,,,,,,,,,,,,,,,Corporate,,Coca-Cola European Partners PLC
"Morningstar Credit Ratings, LLC.",2018-04-26,,,B0QU0GIVGFFMCOP5RJ72,,,,,,,false,BBB,2010-01-19,HS,,,,,,,,,,,,,,,Corporate,,Coca-Cola European Partners PLC
"Morningstar Credit Ratings, LLC.",2018-04-26,,,,,,,,,,false,AA,2009-11-18,HS,,,,,,,,,,,0000021665,,,,Corporate,,Colgate-Palmolive Co
"Morningstar Credit Ratings, LLC.",2018-04-26,,,51M0QTTNCGUN7KFCFZ59,,,,,,,false,A-,2012-09-10,UP,,,,,,,,,,,,,,,Corporate,,Comcast Corp
"Morningstar Credit Ratings, LLC.",2018-04-26,,,51M0QTTNCGUN7KFCFZ59,,,,,,,false,BBB+,2009-11-18,HS,,,,,,,,,,,,,,,Corporate,,Comcast Corp
"Morningstar Credit Ratings, LLC.",2018-04-26,,,,,,,,,,false,BB+,2010-12-30,HS,,,,,,,,,,,0000022444,,,,Corporate,,Commercial Metals Co
"Morningstar Credit Ratings, LLC.",2018-04-26,,,549300TH5Q6VRP8OT012,,,,,,,false,WO,2015-09-09,WO,,,,,,,,,,,,,,,Corporate,,Ambev SA
"Morningstar Credit Ratings, LLC.",2018-04-26,,,549300TH5Q6VRP8OT012,,,,,,,false,A,2011-05-31,HS,,,,,,,,,,,,,,,Corporate,,Ambev SA
"Morningstar Credit Ratings, LLC.",2018-04-26,,,4AX7GV6XQOX24TGVOO51,,,,,,,false,WO,2015-04-02,WO,,,,,,,,,,,,,,,Corporate,,Companhia Siderurgica Nacional
"Morningstar Credit Ratings, LLC.",2018-04-26,,,4AX7GV6XQOX24TGVOO51,,,,,,,false,BB,2013-02-21,DG,,,,,,,,,,,,,,,Corporate,,Companhia Siderurgica Nacional
"Morningstar Credit Ratings, LLC.",2018-04-26,,,4AX7GV6XQOX24TGVOO51,,,,,,,false,BBB-,2010-09-09,HS,,,,,,,,,,,,,,,Corporate,,Companhia Siderurgica Nacional
"Morningstar Credit Ratings, LLC.",2018-04-26,,,SLPKBST0JY3YDIBP0U29,,,,,,,false,BB+,2017-12-21,UP,,,,,,,,,,,,,,,Corporate,,Vale SA
"Morningstar Credit Ratings, LLC.",2018-04-26,,,SLPKBST0JY3YDIBP0U29,,,,,,,false,BB,2015-12-14,DG,,,,,,,,,,,,,,,Corporate,,Vale SA
"Morningstar Credit Ratings, LLC.",2018-04-26,,,SLPKBST0JY3YDIBP0U29,,,,,,,false,BBB,2014-10-15,DG,,,,,,,,,,,,,,,Corporate,,Vale SA
"Morningstar Credit Ratings, LLC.",2018-04-26,,,SLPKBST0JY3YDIBP0U29,,,,,,,false,BBB+,2010-08-05,HS,,,,,,,,,,,,,,,Corporate,,Vale SA
"Morningstar Credit Ratings, LLC.",2018-04-26,,,8V86UHMMMXCLM16XED37,,,,,,,false,WO,2013-05-29,WO,,,,,,,,,,,,,,,Corporate,,Compass Minerals International Inc
"Morningstar Credit Ratings, LLC.",2018-04-26,,,8V86UHMMMXCLM16XED37,,,,,,,false,BBB-,2010-07-08,HS,,,,,,,,,,,,,,,Corporate,,Compass Minerals International Inc
"Morningstar Credit Ratings, LLC.",2018-04-26,,,Y7ET3D9SDOFUZ515FE28,,,,,,,false,A-,2016-07-28,DG,,,,,,,,,,,,,,,Corporate,,CA Inc
"Morningstar Credit Ratings, LLC.",2018-04-26,,,Y7ET3D9SDOFUZ515FE28,,,,,,,false,A,2010-08-26,HS,,,,,,,,,,,,,,,Corporate,,CA Inc
"Morningstar Credit Ratings, LLC.",2018-04-26,,,6113F6JQLWIUGTBN1L36,,,,,,,false,WO,2015-12-24,WO,,,,,,,,,,,,,,,Corporate,,DXC Technology Co
"Morningstar Credit Ratings, LLC.",2018-04-26,,,6113F6JQLWIUGTBN1L36,,,,,,,false,BBB,2011-12-14,DG,,,,,,,,,,,,,,,Corporate,,DXC Technology Co
"Morningstar Credit Ratings, LLC.",2018-04-26,,,6113F6JQLWIUGTBN1L36,,,,,,,false,A-,2011-06-06,DG,,,,,,,,,,,,,,,Corporate,,DXC Technology Co
"Morningstar Credit Ratings, LLC.",2018-04-26,,,6113F6JQLWIUGTBN1L36,,,,,,,false,A,2010-05-28,HS,,,,,,,,,,,,,,,Corporate,,DXC Technology Co
"Morningstar Credit Ratings, LLC.",2018-04-26,,,,,,,,,,false,BBB,2017-02-13,UP,,,,,,,,,,,0000023217,,,,Corporate,,Conagra Brands Inc
"Morningstar Credit Ratings, LLC.",2018-04-26,,,,,,,,,,false,BBB-,2013-08-21,DG,,,,,,,,,,,0000023217,,,,Corporate,,Conagra Brands Inc
"Morningstar Credit Ratings, LLC.",2018-04-26,,,,,,,,,,false,A-,2010-01-11,HS,,,,,,,,,,,0000023217,,,,Corporate,,Conagra Brands Inc
"Morningstar Credit Ratings, LLC.",2018-04-26,,,6VJJ5GQWIRDQ06DUXG89,,,,,,,false,A-,2018-04-24,UP,,,,,,,,,,,,,,,Corporate,,ConocoPhillips
"Morningstar Credit Ratings, LLC.",2018-04-26,,,6VJJ5GQWIRDQ06DUXG89,,,,,,,false,BBB+,2016-02-17,DG,,,,,,,,,,,,,,,Corporate,,ConocoPhillips
"Morningstar Credit Ratings, LLC.",2018-04-26,,,6VJJ5GQWIRDQ06DUXG89,,,,,,,false,A,2009-11-18,HS,,,,,,,,,,,,,,,Corporate,,ConocoPhillips
"Morningstar Credit Ratings, LLC.",2018-04-26,,,549300JK3KH8PWM3B226,,,,,,,false,WO,2017-03-20,WO,,,,,,,,,,,,,,,Corporate,,CNX Resources Corp
"Morningstar Credit Ratings, LLC.",2018-04-26,,,549300JK3KH8PWM3B226,,,,,,,false,B,2015-10-22,DG,,,,,,,,,,,,,,,Corporate,,CNX Resources Corp
"Morningstar Credit Ratings, LLC.",2018-04-26,,,549300JK3KH8PWM3B226,,,,,,,false,BB+,2014-06-13,UP,,,,,,,,,,,,,,,Corporate,,CNX Resources Corp
"Morningstar Credit Ratings, LLC.",2018-04-26,,,549300JK3KH8PWM3B226,,,,,,,false,BB-,2013-01-29,DG,,,,,,,,,,,,,,,Corporate,,CNX Resources Corp
"Morningstar Credit Ratings, LLC.",2018-04-26,,,549300JK3KH8PWM3B226,,,,,,,false,BB,2010-05-20,HS,,,,,,,,,,,,,,,Corporate,,CNX Resources Corp
"Morningstar Credit Ratings, LLC.",2018-04-26,,,54930033SBW53OO8T749,,,,,,,false,WO,2014-12-22,WO,,,,,,,,,,,,,,,Corporate,,Consolidated Edison Inc
"Morningstar Credit Ratings, LLC.",2018-04-26,,,54930033SBW53OO8T749,,,,,,,false,BBB+,2010-09-01,HS,,,,,,,,,,,,,,,Corporate,,Consolidated Edison Inc
"Morningstar Credit Ratings, LLC.",2018-04-26,,,YZR0L9MIU7IVHXH3D227,,,,,,,false,BBB-,2016-10-13,UP,,,,,,,,,,,,,,,Corporate,,Constellation Brands Inc
"Morningstar Credit Ratings, LLC.",2018-04-26,,,YZR0L9MIU7IVHXH3D227,,,,,,,false,BB,2010-04-08,HS,,,,,,,,,,,,,,,Corporate,,Constellation Brands Inc
"Morningstar Credit Ratings, LLC.",2018-04-26,,,K1OQBWM7XEOO08LDNP29,,,,,,,false,WO,2012-05-04,WO,,,,,,,,,,,,,,,Corporate,,United Airlines Inc
"Morningstar Credit Ratings, LLC.",2018-04-26,,,K1OQBWM7XEOO08LDNP29,,,,,,,false,B,2010-04-26,HS,,,,,,,,,,,,,,,Corporate,,United Airlines Inc
"Morningstar Credit Ratings, LLC.",2018-04-26,,,NICJJSON3PC7T7SFA372,,,,,,,false,WO,2013-05-31,WO,,,,,,,,,,,,,,,Corporate,,Convergys Corp
"Morningstar Credit Ratings, LLC.",2018-04-26,,,NICJJSON3PC7T7SFA372,,,,,,,false,BBB+,2010-06-28,HS,,,,,,,,,,,,,,,Corporate,,Convergys Corp
"Morningstar Credit Ratings, LLC.",2018-04-26,,,TIEUFO5CPE0JUDAM2382,,,,,,,false,WO,2015-08-27,WO,,,,,,,,,,,,,,,Corporate,,Cameron International Corp
"Morningstar Credit Ratings, LLC.",2018-04-26,,,TIEUFO5CPE0JUDAM2382,,,,,,,false,A-,2010-08-26,HS,,,,,,,,,,,,,,,Corporate,,Cameron International Corp
"Morningstar Credit Ratings, LLC.",2018-04-26,,,,,,,,,,false,WO,2012-05-04,WO,,,,,,,,,,,0000711404,,,,Corporate,,The Cooper Companies Inc
"Morningstar Credit Ratings, LLC.",2018-04-26,,,,,,,,,,false,BB,2010-12-17,HS,,,,,,,,,,,0000711404,,,,Corporate,,The Cooper Companies Inc
"Morningstar Credit Ratings, LLC.",2018-04-26,,,,,,,,,,false,WO,2013-10-29,WO,,,,,,,,,,,0001141982,,,,Corporate,,Cooper Industries PLC.
"Morningstar Credit Ratings, LLC.",2018-04-26,,,,,,,,,,false,BBB+,2012-06-27,DG,,,,,,,,,,,0001141982,,,,Corporate,,Cooper Industries PLC.
"Morningstar Credit Ratings, LLC.",2018-04-26,,,,,,,,,,false,A-,2009-11-18,HS,,,,,,,,,,,0001141982,,,,Corporate,,Cooper Industries PLC.
"Morningstar Credit Ratings, LLC.",2018-04-26,,,75STEY008HG0GNZNE324,,,,,,,false,WO,2013-10-29,WO,,,,,,,,,,,,,,,Corporate,,Copano Energy LLC
"Morningstar Credit Ratings, LLC.",2018-04-26,,,75STEY008HG0GNZNE324,,,,,,,false,BB-,2010-09-23,HS,,,,,,,,,,,,,,,Corporate,,Copano Energy LLC
"Morningstar Credit Ratings, LLC.",2018-04-26,,,549300X2937PB0CJ7I56,,,,,,,false,A-,2010-09-30,HS,,,,,,,,,,,,,,,Corporate,,Corning Inc
"Morningstar Credit Ratings, LLC.",2018-04-26,,,YY1J47X6LF9TYY8JY420,,,,,,,false,WO,2013-03-26,WO,,,,,,,,,,,,,,,Corporate,,Corporate Office Properties Trust
"Morningstar Credit Ratings, LLC.",2018-04-26,,,YY1J47X6LF9TYY8JY420,,,,,,,false,BB,2011-06-20,HS,,,,,,,,,,,,,,,Corporate,,Corporate Office Properties Trust
"Morningstar Credit Ratings, LLC.",2018-04-26,,,29DX7H14B9S6O3FD6V18,,,,,,,false,AA-,2010-03-29,HS,,,,,,,,,,,,,,,Corporate,,Costco Wholesale Corp
"Morningstar Credit Ratings, LLC.",2018-04-26,,,40XIFLS8XDQGGHGPGC04,,,,,,,false,WO,2014-12-05,WO,,,,,,,,,,,,,,,Corporate,,Covanta Holding Corp
"Morningstar Credit Ratings, LLC.",2018-04-26,,,40XIFLS8XDQGGHGPGC04,,,,,,,false,BB-,2010-06-24,HS,,,,,,,,,,,,,,,Corporate,,Covanta Holding Corp
"Morningstar Credit Ratings, LLC.",2018-04-26,,,549300X1RO9ID7AUCA83,,,,,,,false,WO,2013-09-18,WO,,,,,,,,,,,,,,,Corporate,,Crane Co
"Morningstar Credit Ratings, LLC.",2018-04-26,,,549300X1RO9ID7AUCA83,,,,,,,false,BBB,2010-09-30,HS,,,,,,,,,,,,,,,Corporate,,Crane Co
"Morningstar Credit Ratings, LLC.",2018-04-26,,,,,,,,,,false,BBB,2017-03-14,UP,,,,,,,,,,,0000849395,,,,Corporate,,CRH PLC
"Morningstar Credit Ratings, LLC.",2018-04-26,,,,,,,,,,false,BBB-,2012-05-11,HS,,,,,,,,,,,0000849395,,,,Corporate,,CRH PLC
"Morningstar Credit Ratings, LLC.",2018-04-26,,,XEHDDY58IW3H2PVSGD83,,,,,,,false,BBB-,2010-03-07,HS,,,,,,,,,,,,,,,Corporate,,Crown Castle International Corp
"Morningstar Credit Ratings, LLC.",2018-04-26,,,NYLWZIOY8PUNIT4JOE22,,,,,,,false,WO,2015-06-24,WO,,,,,,,,,,,,,,,Corporate,,Crown Holdings Inc
"Morningstar Credit Ratings, LLC.",2018-04-26,,,NYLWZIOY8PUNIT4JOE22,,,,,,,false,BB-,2010-09-01,HS,,,,,,,,,,,,,,,Corporate,,Crown Holdings Inc
"Morningstar Credit Ratings, LLC.",2018-04-26,,,,,,,,,,false,WO,2013-05-31,WO,,,,,,,,,,,0001005757,,,,Corporate,,CSG Systems International Inc
"Morningstar Credit Ratings, LLC.",2018-04-26,,,,,,,,,,false,BBB+,2010-06-28,HS,,,,,,,,,,,0001005757,,,,Corporate,,CSG Systems International Inc
"Morningstar Credit Ratings, LLC.",2018-04-26,,,549300JVQR4N1MMP3Q88,,,,,,,false,BBB+,2011-06-14,UP,,,,,,,,,,,,,,,Corporate,,CSX Corp
"Morningstar Credit Ratings, LLC.",2018-04-26,,,549300JVQR4N1MMP3Q88,,,,,,,false,BBB,2010-12-31,DG,,,,,,,,,,,,,,,Corporate,,CSX Corp
"Morningstar Credit Ratings, LLC.",2018-04-26,,,549300JVQR4N1MMP3Q88,,,,,,,false,BBB+,2010-06-22,UP,,,,,,,,,,,,,,,Corporate,,CSX Corp
"Morningstar Credit Ratings, LLC.",2018-04-26,,,549300JVQR4N1MMP3Q88,,,,,,,false,BBB,2009-11-18,HS,,,,,,,,,,,,,,,Corporate,,CSX Corp
"Morningstar Credit Ratings, LLC.",2018-04-26,,,MC26FDPGY3TDY4IPAH34,,,,,,,false,WO,2014-12-08,WO,,,,,,,,,,,,,,,Corporate,,Cubist Pharmaceuticals Inc
"Morningstar Credit Ratings, LLC.",2018-04-26,,,MC26FDPGY3TDY4IPAH34,,,,,,,false,BBB-,2010-05-10,HS,,,,,,,,,,,,,,,Corporate,,Cubist Pharmaceuticals Inc
"Morningstar Credit Ratings, LLC.",2018-04-26,,,ZUNI8PYC725B6H8JU438,,,,,,,false,A,2015-01-09,UP,,,,,,,,,,,,,,,Corporate,,Cummins Inc
"Morningstar Credit Ratings, LLC.",2018-04-26,,,ZUNI8PYC725B6H8JU438,,,,,,,false,A-,2013-10-16,UP,,,,,,,,,,,,,,,Corporate,,Cummins Inc
"Morningstar Credit Ratings, LLC.",2018-04-26,,,ZUNI8PYC725B6H8JU438,,,,,,,false,BBB+,2010-06-25,HS,,,,,,,,,,,,,,,Corporate,,Cummins Inc
"Morningstar Credit Ratings, LLC.",2018-04-26,,,,,,,,,,false,BBB+,2010-10-28,DG,,,,,,,,,,,0000064803,,,,Corporate,,CVS Health Corp
"Morningstar Credit Ratings, LLC.",2018-04-26,,,,,,,,,,false,A-,2010-04-16,HS,,,,,,,,,,,0000064803,,,,Corporate,,CVS Health Corp
"Morningstar Credit Ratings, LLC.",2018-04-26,,,,,,,,,,false,BBB-,2016-07-17,UP,,,,,,,,,,,0000882184,,,,Corporate,,D.R. Horton Inc
"Morningstar Credit Ratings, LLC.",2018-04-26,,,,,,,,,,false,BB+,2010-05-24,HS,,,,,,,,,,,0000882184,,,,Corporate,,D.R. Horton Inc
"Morningstar Credit Ratings, LLC.",2018-04-26,,,,,,,,,,false,WO,2015-12-24,WO,,,,,,,,,,,0001067318,,,,Corporate,,Daimler AG
"Morningstar Credit Ratings, LLC.",2018-04-26,,,,,,,,,,false,BBB+,2010-05-20,HS,,,,,,,,,,,0001067318,,,,Corporate,,Daimler AG
"Morningstar Credit Ratings, LLC.",2018-04-26,,,S4BKK9OTCEWQ3YHPFM11,,,,,,,false,WO,2015-10-02,WO,,,,,,,,,,,,,,,Corporate,,Danaher Corp
"Morningstar Credit Ratings, LLC.",2018-04-26,,,S4BKK9OTCEWQ3YHPFM11,,,,,,,false,A,2012-08-15,UP,,,,,,,,,,,,,,,Corporate,,Danaher Corp
"Morningstar Credit Ratings, LLC.",2018-04-26,,,S4BKK9OTCEWQ3YHPFM11,,,,,,,false,A-,2011-02-11,DG,,,,,,,,,,,,,,,Corporate,,Danaher Corp
"Morningstar Credit Ratings, LLC.",2018-04-26,,,S4BKK9OTCEWQ3YHPFM11,,,,,,,false,A+,2010-05-26,HS,,,,,,,,,,,,,,,Corporate,,Danaher Corp
"Morningstar Credit Ratings, LLC.",2018-04-26,,,CY1NFSCCB5GUXC7WZC70,,,,,,,false,BBB-,2013-10-14,DG,,,,,,,,,,,,,,,Corporate,,Darden Restaurants Inc
"Morningstar Credit Ratings, LLC.",2018-04-26,,,CY1NFSCCB5GUXC7WZC70,,,,,,,false,BBB,2012-09-27,DG,,,,,,,,,,,,,,,Corporate,,Darden Restaurants Inc
"Morningstar Credit Ratings, LLC.",2018-04-26,,,CY1NFSCCB5GUXC7WZC70,,,,,,,false,BBB+,2010-02-09,HS,,,,,,,,,,,,,,,Corporate,,Darden Restaurants Inc
"Morningstar Credit Ratings, LLC.",2018-04-26,,,,,,,,,,false,BB+,2016-04-13,UP,,,,,,,,,,,0000927066,,,,Corporate,,DaVita Inc
"Morningstar Credit Ratings, LLC.",2018-04-26,,,,,,,,,,false,BB,2010-10-14,HS,,,,,,,,,,,0000927066,,,,Corporate,,DaVita Inc
"Morningstar Credit Ratings, LLC.",2018-04-26,,,,,,,,,,false,WO,2013-10-29,WO,,,,,,,,,,,0001338065,,,,Corporate,,DCP Midstream LP
"Morningstar Credit Ratings, LLC.",2018-04-26,,,,,,,,,,false,BBB-,2010-09-23,HS,,,,,,,,,,,0001338065,,,,Corporate,,DCP Midstream LP
"Morningstar Credit Ratings, LLC.",2018-04-26,,,5RGFDMYH829UYJH0KY29,,,,,,,false,WO,2014-08-05,WO,,,,,,,,,,,,,,,Corporate,,Dean Foods Co
"Morningstar Credit Ratings, LLC.",2018-04-26,,,5RGFDMYH829UYJH0KY29,,,,,,,false,B+,2010-06-18,DG,,,,,,,,,,,,,,,Corporate,,Dean Foods Co
"Morningstar Credit Ratings, LLC.",2018-04-26,,,5RGFDMYH829UYJH0KY29,,,,,,,false,BB,2010-05-03,HS,,,,,,,,,,,,,,,Corporate,,Dean Foods Co
"Morningstar Credit Ratings, LLC.",2018-04-26,,,PWFTNG3EI0Y73OXWDH08,,,,,,,false,A,2010-04-26,HS,,,,,,,,,,,,,,,Corporate,,Deere & Co
"Morningstar Credit Ratings, LLC.",2018-04-26,,,3E70L4WYANTIWWIPHC81,,,,,,,false,WO,2013-09-17,WO,,,,,,,,,,,,,,,Corporate,,Dell Inc
"Morningstar Credit Ratings, LLC.",2018-04-26,,,3E70L4WYANTIWWIPHC81,,,,,,,false,A+,2009-12-18,HS,,,,,,,,,,,,,,,Corporate,,Dell Inc
"Morningstar Credit Ratings, LLC.",2018-04-26,,,Q2CCMS6R0AS67HJMBN42,,,,,,,false,WO,2013-08-08,WO,,,,,,,,,,,,,,,Corporate,,Delta Air Lines Inc
"Morningstar Credit Ratings, LLC.",2018-04-26,,,Q2CCMS6R0AS67HJMBN42,,,,,,,false,B-,2011-03-14,DG,,,,,,,,,,,,,,,Corporate,,Delta Air Lines Inc
"Morningstar Credit Ratings, LLC.",2018-04-26,,,Q2CCMS6R0AS67HJMBN42,,,,,,,false,B,2010-04-26,HS,,,,,,,,,,,,,,,Corporate,,Delta Air Lines Inc
"Morningstar Credit Ratings, LLC.",2018-04-26,,,,,,,,,,false,WO,2014-11-10,WO,,,,,,,,,,,0001107332,,,,Corporate,,Dendreon Corp
"Morningstar Credit Ratings, LLC.",2018-04-26,,,,,,,,,,false,CCC,2012-04-25,HS,,,,,,,,,,,0001107332,,,,Corporate,,Dendreon Corp
"Morningstar Credit Ratings, LLC.",2018-04-26,,,,,,,,,,false,WO,2015-09-18,WO,,,,,,,,,,,0000946770,,,,Corporate,,Deutsche Telekom AG
"Morningstar Credit Ratings, LLC.",2018-04-26,,,,,,,,,,false,BBB-,2010-08-05,HS,,,,,,,,,,,0000946770,,,,Corporate,,Deutsche Telekom AG
"Morningstar Credit Ratings, LLC.",2018-04-26,,,,,,,,,,false,WO,2017-03-20,WO,,,,,,,,,,,0001090012,,,,Corporate,,Devon Energy Corp
"Morningstar Credit Ratings, LLC.",2018-04-26,,,,,,,,,,false,BBB,2015-04-09,DG,,,,,,,,,,,0001090012,,,,Corporate,,Devon Energy Corp
"Morningstar Credit Ratings, LLC.",2018-04-26,,,,,,,,,,false,BBB+,2009-11-18,HS,,,,,,,,,,,0001090012,,,,Corporate,,Devon Energy Corp
"Morningstar Credit Ratings, LLC.",2018-04-26,,,B6NDCHEE2GD3BTX0B872,,,,,,,false,A-,2010-04-08,HS,,,,,,,,,,,,,,,Corporate,,Diageo PLC
"Morningstar Credit Ratings, LLC.",2018-04-26,,,F14FQJ2EEHW5VPYUHL14,,,,,,,false,WO,2015-07-27,WO,,,,,,,,,,,,,,,Corporate,,Diamond Offshore Drilling Inc
"Morningstar Credit Ratings, LLC.",2018-04-26,,,F14FQJ2EEHW5VPYUHL14,,,,,,,false,BBB+,2011-04-04,DG,,,,,,,,,,,,,,,Corporate,,Diamond Offshore Drilling Inc
"Morningstar Credit Ratings, LLC.",2018-04-26,,,F14FQJ2EEHW5VPYUHL14,,,,,,,false,A,2010-03-19,HS,,,,,,,,,,,,,,,Corporate,,Diamond Offshore Drilling Inc
"Morningstar Credit Ratings, LLC.",2018-04-26,,,,,,,,,,false,WO,2013-01-18,WO,,,,,,,,,,,0001298946,,,,Corporate,,Diamondrock Hospitality Co
"Morningstar Credit Ratings, LLC.",2018-04-26,,,,,,,,,,false,BBB-,2011-06-20,HS,,,,,,,,,,,0001298946,,,,Corporate,,Diamondrock Hospitality Co
"Morningstar Credit Ratings, LLC.",2018-04-26,,,,,,,,,,false,WO,2015-07-28,WO,,,,,,,,,,,0001465112,,,,Corporate,,Directv
"Morningstar Credit Ratings, LLC.",2018-04-26,,,,,,,,,,false,BBB,2009-11-18,HS,,,,,,,,,,,0001465112,,,,Corporate,,Directv
"Morningstar Credit Ratings, LLC.",2018-04-26,,,DM3XLLCISFU2B6JG5553,,,,,,,false,BBB-,2018-03-23,DG,,,,,,,,,,,,,,,Corporate,,Discovery Inc
"Morningstar Credit Ratings, LLC.",2018-04-26,,,DM3XLLCISFU2B6JG5553,,,,,,,false,BBB,2012-11-15,DG,,,,,,,,,,,,,,,Corporate,,Discovery Inc
